journal,year,volume,issue,DOI,SI,event,date
Entropy,2016,18,2,https://doi.org/10.3390/e18020053,"
(This article belongs to the Section Complexity)","
Received",2015-12-02
Entropy,2016,18,2,https://doi.org/10.3390/e18020053,"
(This article belongs to the Section Complexity)", Revised,2016-02-01
Entropy,2016,18,2,https://doi.org/10.3390/e18020053,"
(This article belongs to the Section Complexity)", Accepted,2016-02-01
Entropy,2016,18,2,https://doi.org/10.3390/e18020053,"
(This article belongs to the Section Complexity)", Published,2016-02-05
Entropy,2016,18,2,https://doi.org/10.3390/e18020054,"
(This article belongs to the Section Statistical Physics)","
Received",2015-10-12
Entropy,2016,18,2,https://doi.org/10.3390/e18020054,"
(This article belongs to the Section Statistical Physics)", Accepted,2016-01-22
Entropy,2016,18,2,https://doi.org/10.3390/e18020054,"
(This article belongs to the Section Statistical Physics)", Published,2016-02-06
Entropy,2016,18,2,https://doi.org/10.3390/e18020055,"
(This article belongs to the Special Issue Complex and Fractional Dynamics)","
Received",2015-11-26
Entropy,2016,18,2,https://doi.org/10.3390/e18020055,"
(This article belongs to the Special Issue Complex and Fractional Dynamics)", Accepted,2016-02-02
Entropy,2016,18,2,https://doi.org/10.3390/e18020055,"
(This article belongs to the Special Issue Complex and Fractional Dynamics)", Published,2016-02-06
Entropy,2016,18,2,https://doi.org/10.3390/e18020056,"
(This article belongs to the Special Issue Entropy Generation in Thermal Systems and Processes 2015)","
Received",2015-11-02
Entropy,2016,18,2,https://doi.org/10.3390/e18020056,"
(This article belongs to the Special Issue Entropy Generation in Thermal Systems and Processes 2015)", Accepted,2016-01-29
Entropy,2016,18,2,https://doi.org/10.3390/e18020056,"
(This article belongs to the Special Issue Entropy Generation in Thermal Systems and Processes 2015)", Published,2016-02-06
Entropy,2016,18,2,https://doi.org/10.3390/e18020057,Normal Issue,"
Received",2015-10-31
Entropy,2016,18,2,https://doi.org/10.3390/e18020057,Normal Issue, Accepted,2016-01-25
Entropy,2016,18,2,https://doi.org/10.3390/e18020057,Normal Issue, Published,2016-02-06
Entropy,2016,18,2,https://doi.org/10.3390/e18020058,"
(This article belongs to the Section Complexity)","
Received",2015-12-07
Entropy,2016,18,2,https://doi.org/10.3390/e18020058,"
(This article belongs to the Section Complexity)", Revised,2016-02-03
Entropy,2016,18,2,https://doi.org/10.3390/e18020058,"
(This article belongs to the Section Complexity)", Accepted,2016-02-04
Entropy,2016,18,2,https://doi.org/10.3390/e18020058,"
(This article belongs to the Section Complexity)", Published,2016-02-22
Entropy,2016,18,2,https://doi.org/10.3390/e18020059,"
(This article belongs to the Special Issue Information Theoretic Learning)","
Received",2015-12-03
Entropy,2016,18,2,https://doi.org/10.3390/e18020059,"
(This article belongs to the Special Issue Information Theoretic Learning)", Revised,2016-02-03
Entropy,2016,18,2,https://doi.org/10.3390/e18020059,"
(This article belongs to the Special Issue Information Theoretic Learning)", Accepted,2016-02-04
Entropy,2016,18,2,https://doi.org/10.3390/e18020059,"
(This article belongs to the Special Issue Information Theoretic Learning)", Published,2016-02-19
Entropy,2016,18,2,https://doi.org/10.3390/e18020060,"
(This article belongs to the Special Issue Entropy in Quantum Gravity and Quantum Cosmology)","
Received",2015-12-22
Entropy,2016,18,2,https://doi.org/10.3390/e18020060,"
(This article belongs to the Special Issue Entropy in Quantum Gravity and Quantum Cosmology)", Revised,2016-01-26
Entropy,2016,18,2,https://doi.org/10.3390/e18020060,"
(This article belongs to the Special Issue Entropy in Quantum Gravity and Quantum Cosmology)", Accepted,2016-01-27
Entropy,2016,18,2,https://doi.org/10.3390/e18020060,"
(This article belongs to the Special Issue Entropy in Quantum Gravity and Quantum Cosmology)", Published,2016-02-22
Entropy,2016,18,2,https://doi.org/10.3390/e18020061,"
(This article belongs to the Special Issue Information Theoretic Incentives for Cognitive Systems)","
Received",2015-07-16
Entropy,2016,18,2,https://doi.org/10.3390/e18020061,"
(This article belongs to the Special Issue Information Theoretic Incentives for Cognitive Systems)", Revised,2016-01-29
Entropy,2016,18,2,https://doi.org/10.3390/e18020061,"
(This article belongs to the Special Issue Information Theoretic Incentives for Cognitive Systems)", Accepted,2016-02-14
Entropy,2016,18,2,https://doi.org/10.3390/e18020061,"
(This article belongs to the Special Issue Information Theoretic Incentives for Cognitive Systems)", Published,2016-02-19
Entropy,2016,18,2,https://doi.org/10.3390/e18020062,"
(This article belongs to the Special Issue High-Entropy Alloys and High-Entropy-Related Materials)","
Received",2016-01-11
Entropy,2016,18,2,https://doi.org/10.3390/e18020062,"
(This article belongs to the Special Issue High-Entropy Alloys and High-Entropy-Related Materials)", Revised,2016-02-01
Entropy,2016,18,2,https://doi.org/10.3390/e18020062,"
(This article belongs to the Special Issue High-Entropy Alloys and High-Entropy-Related Materials)", Accepted,2016-02-15
Entropy,2016,18,2,https://doi.org/10.3390/e18020062,"
(This article belongs to the Special Issue High-Entropy Alloys and High-Entropy-Related Materials)", Published,2016-02-22
Entropy,2016,18,2,https://doi.org/10.3390/e18020063,Normal Issue,"
Received",2015-06-25
Entropy,2016,18,2,https://doi.org/10.3390/e18020063,Normal Issue, Revised,2016-01-26
Entropy,2016,18,2,https://doi.org/10.3390/e18020063,Normal Issue, Accepted,2016-02-17
Entropy,2016,18,2,https://doi.org/10.3390/e18020063,Normal Issue, Published,2016-02-22
Entropy,2016,18,3,https://doi.org/10.3390/e18030064,"
(This article belongs to the Special Issue Recent Advances in Non-Equilibrium Statistical Mechanics and Its Application)","
Received",2015-11-29
Entropy,2016,18,3,https://doi.org/10.3390/e18030064,"
(This article belongs to the Special Issue Recent Advances in Non-Equilibrium Statistical Mechanics and Its Application)", Revised,2016-02-07
Entropy,2016,18,3,https://doi.org/10.3390/e18030064,"
(This article belongs to the Special Issue Recent Advances in Non-Equilibrium Statistical Mechanics and Its Application)", Accepted,2016-02-18
Entropy,2016,18,3,https://doi.org/10.3390/e18030064,"
(This article belongs to the Special Issue Recent Advances in Non-Equilibrium Statistical Mechanics and Its Application)", Published,2016-02-27
Entropy,2016,18,3,https://doi.org/10.3390/e18030065,"
(This article belongs to the Section Information Theory, Probability and Statistics)","
Received",2015-09-06
Entropy,2016,18,3,https://doi.org/10.3390/e18030065,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Revised,2015-12-31
Entropy,2016,18,3,https://doi.org/10.3390/e18030065,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Accepted,2016-02-18
Entropy,2016,18,3,https://doi.org/10.3390/e18030065,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Published,2016-02-23
Entropy,2016,18,3,https://doi.org/10.3390/e18030066,Normal Issue,"
Received",2015-09-12
Entropy,2016,18,3,https://doi.org/10.3390/e18030066,Normal Issue, Revised,2016-01-25
Entropy,2016,18,3,https://doi.org/10.3390/e18030066,Normal Issue, Accepted,2016-02-14
Entropy,2016,18,3,https://doi.org/10.3390/e18030066,Normal Issue, Published,2016-02-24
Entropy,2016,18,3,https://doi.org/10.3390/e18030067,"
(This article belongs to the Section Information Theory, Probability and Statistics)","
Received",2015-12-23
Entropy,2016,18,3,https://doi.org/10.3390/e18030067,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Revised,2016-02-14
Entropy,2016,18,3,https://doi.org/10.3390/e18030067,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Accepted,2016-02-18
Entropy,2016,18,3,https://doi.org/10.3390/e18030067,"
(This article belongs to the Section Information Theory, Probability and Statistics)", Published,2016-02-25
Entropy,2016,18,3,https://doi.org/10.3390/e18030068,"
(This article belongs to the Special Issue Complex and Fractional Dynamics)","
Received",2015-10-31
Entropy,2016,18,3,https://doi.org/10.3390/e18030068,"
(This article belongs to the Special Issue Complex and Fractional Dynamics)", Revised,2016-02-07
Entropy,2016,18,3,https://doi.org/10.3390/e18030068,"
(This article belongs to the Special Issue Complex and Fractional Dynamics)", Accepted,2016-02-15
Entropy,2016,18,3,https://doi.org/10.3390/e18030068,"
(This article belongs to the Special Issue Complex and Fractional Dynamics)", Published,2016-03-11
Entropy,2016,18,3,https://doi.org/10.3390/e18030069,Normal Issue,"
Received",2015-11-25
Entropy,2016,18,3,https://doi.org/10.3390/e18030069,Normal Issue, Revised,2016-01-07
Entropy,2016,18,3,https://doi.org/10.3390/e18030069,Normal Issue, Accepted,2016-02-14
Entropy,2016,18,3,https://doi.org/10.3390/e18030069,Normal Issue, Published,2016-02-25
Entropy,2016,18,3,https://doi.org/10.3390/e18030070,"
(This article belongs to the Special Issue Wavelets, Fractals and Information Theory I)","
Received",2015-12-18
Entropy,2016,18,3,https://doi.org/10.3390/e18030070,"
(This article belongs to the Special Issue Wavelets, Fractals and Information Theory I)", Revised,2016-01-28
Entropy,2016,18,3,https://doi.org/10.3390/e18030070,"
(This article belongs to the Special Issue Wavelets, Fractals and Information Theory I)", Accepted,2016-02-05
Entropy,2016,18,3,https://doi.org/10.3390/e18030070,"
(This article belongs to the Special Issue Wavelets, Fractals and Information Theory I)", Published,2016-02-25
Entropy,2016,18,3,https://doi.org/10.3390/e18030071,"
(This article belongs to the Special Issue Thermoeconomics for Energy Efficiency)","
Received",2015-09-10
Entropy,2016,18,3,https://doi.org/10.3390/e18030071,"
(This article belongs to the Special Issue Thermoeconomics for Energy Efficiency)", Revised,2016-02-05
Entropy,2016,18,3,https://doi.org/10.3390/e18030071,"
(This article belongs to the Special Issue Thermoeconomics for Energy Efficiency)", Accepted,2016-02-10
Entropy,2016,18,3,https://doi.org/10.3390/e18030071,"
(This article belongs to the Special Issue Thermoeconomics for Energy Efficiency)", Published,2016-02-26
Entropy,2016,18,3,https://doi.org/10.3390/e18030072,"
(This article belongs to the Special Issue Information and Self-Organization)","
Received",2015-10-30
Entropy,2016,18,3,https://doi.org/10.3390/e18030072,"
(This article belongs to the Special Issue Information and Self-Organization)", Revised,2016-02-08
Entropy,2016,18,3,https://doi.org/10.3390/e18030072,"
(This article belongs to the Special Issue Information and Self-Organization)", Accepted,2016-02-16
Entropy,2016,18,3,https://doi.org/10.3390/e18030072,"
(This article belongs to the Special Issue Information and Self-Organization)", Published,2016-02-26
Entropy,2016,18,3,https://doi.org/10.3390/e18030073,Normal Issue,"
Received",2016-01-11
Entropy,2016,18,3,https://doi.org/10.3390/e18030073,Normal Issue, Revised,2016-01-31
Entropy,2016,18,3,https://doi.org/10.3390/e18030073,Normal Issue, Accepted,2016-02-15
Entropy,2016,18,3,https://doi.org/10.3390/e18030073,Normal Issue, Published,2016-03-09
Entropy,2016,18,3,https://doi.org/10.3390/e18030074,"
(This article belongs to the Special Issue Information and Self-Organization)","
Received",2015-10-21
Entropy,2016,18,3,https://doi.org/10.3390/e18030074,"
(This article belongs to the Special Issue Information and Self-Organization)", Revised,2016-02-10
Entropy,2016,18,3,https://doi.org/10.3390/e18030074,"
(This article belongs to the Special Issue Information and Self-Organization)", Accepted,2016-02-22
Entropy,2016,18,3,https://doi.org/10.3390/e18030074,"
(This article belongs to the Special Issue Information and Self-Organization)", Published,2016-02-26
Entropy,2016,18,3,https://doi.org/10.3390/e18030075,"
(This article belongs to the Special Issue Entropy and the Economy)","
Received",2015-10-07
Entropy,2016,18,3,https://doi.org/10.3390/e18030075,"
(This article belongs to the Special Issue Entropy and the Economy)", Revised,2016-01-30
Entropy,2016,18,3,https://doi.org/10.3390/e18030075,"
(This article belongs to the Special Issue Entropy and the Economy)", Accepted,2016-02-19
Entropy,2016,18,3,https://doi.org/10.3390/e18030075,"
(This article belongs to the Special Issue Entropy and the Economy)", Published,2016-02-27
Entropy,2016,18,3,https://doi.org/10.3390/e18030076,"
(This article belongs to the Section Complexity)","
Received",2016-02-02
Entropy,2016,18,3,https://doi.org/10.3390/e18030076,"
(This article belongs to the Section Complexity)", Revised,2016-02-18
Entropy,2016,18,3,https://doi.org/10.3390/e18030076,"
(This article belongs to the Section Complexity)", Accepted,2016-02-23
Entropy,2016,18,3,https://doi.org/10.3390/e18030076,"
(This article belongs to the Section Complexity)", Published,2016-02-27
Entropy,2016,18,3,https://doi.org/10.3390/e18030077,"
(This article belongs to the Special Issue Computational Complexity)","
Received",2015-10-14
Entropy,2016,18,3,https://doi.org/10.3390/e18030077,"
(This article belongs to the Special Issue Computational Complexity)", Revised,2016-01-15
Entropy,2016,18,3,https://doi.org/10.3390/e18030077,"
(This article belongs to the Special Issue Computational Complexity)", Accepted,2016-02-16
Entropy,2016,18,3,https://doi.org/10.3390/e18030077,"
(This article belongs to the Special Issue Computational Complexity)", Published,2016-02-27
Entropy,2016,18,3,https://doi.org/10.3390/e18030078,"
(This article belongs to the Special Issue Wavelets, Fractals and Information Theory I)","
Received",2015-12-18
Entropy,2016,18,3,https://doi.org/10.3390/e18030078,"
(This article belongs to the Special Issue Wavelets, Fractals and Information Theory I)", Revised,2016-01-28
